28500000	125000000	86.39792
29000000	125000000	87.77949
29500000	125000000	91.294174
30000000	125000000	71.01227
30500000	125000000	54.477875
31000000	125000000	45.685146
31500000	125000000	118.045135
32000000	125000000	75.423584
32500000	125000000	84.42873
33000000	125000000	75.01091
33500000	125000000	79.25115
34000000	125000000	102.41105
34500000	125000000	81.85499
35000000	125000000	92.29845
35500000	125000000	91.82467
36000000	125000000	95.732574
36500000	125000000	70.783875
37000000	125000000	58.29808
37500000	125000000	26.797937
38000000	125000000	25.604132
38500000	125000000	33.947594
39000000	125000000	29.54319
39500000	125000000	28.098904
40000000	125000000	30.39589
40500000	125000000	16.616001
41000000	125000000	24.53632
41500000	125000000	27.714546
42000000	125000000	34.49246
42500000	125000000	36.612816
43000000	125000000	30.105042
43500000	125000000	25.463907
44000000	125000000	29.839321
44500000	125000000	33.567154
45000000	125000000	41.02853
45500000	125000000	27.238997
46000000	125000000	33.80641
46500000	125000000	30.455555
47000000	125000000	27.622097
47500000	125000000	27.509985
48000000	125000000	34.2744
48500000	125000000	22.936241
49000000	125000000	24.34709
49500000	125000000	29.305332
50000000	125000000	37.717876
50500000	125000000	40.973915
51000000	125000000	28.420176
51500000	125000000	32.726063
52000000	125000000	19.577526
52500000	125000000	29.41011
53000000	125000000	27.684462
53500000	125000000	26.158957
54000000	125000000	37.304634
54500000	125000000	36.38263
55000000	125000000	34.409782
55500000	125000000	30.334686
56000000	125000000	41.99038
56500000	125000000	35.53612
57000000	125000000	37.262573
57500000	125000000	46.283493
58000000	125000000	67.940125
58500000	125000000	67.49529
61500000	125000000	80.971245
62000000	125000000	90.13062
62500000	125000000	51.18143
63000000	125000000	30.486546
63500000	125000000	61.299175
64000000	125000000	56.15847
64500000	125000000	36.042175
65000000	125000000	36.23256
65500000	125000000	71.2419
66000000	125000000	73.170364
66500000	125000000	69.399376
67000000	125000000	60.43603
67500000	125000000	36.166508
68000000	125000000	56.602596
68500000	125000000	73.45218
69000000	125000000	49.54169
69500000	125000000	63.87505
70000000	125000000	48.74076
70500000	125000000	36.676888
71000000	125000000	58.06284
71500000	125000000	67.92252
72000000	125000000	63.34362
72500000	125000000	81.03236
73000000	125000000	53.946472
73500000	125000000	56.418045
74000000	125000000	80.63593
74500000	125000000	88.14719
75000000	125000000	72.853775
75500000	125000000	87.798775
76000000	125000000	107.68394
76500000	125000000	64.47162
77000000	125000000	65.62044
77500000	125000000	77.13677
78000000	125000000	56.78134
78500000	125000000	96.427635
79000000	125000000	103.492195
79500000	125000000	95.7561
80000000	125000000	104.70999
80500000	125000000	116.3402
81000000	125000000	98.90158
81500000	125000000	130.71626
82000000	125000000	145.20312
82500000	125000000	118.03711
83000000	125000000	115.153435
83500000	125000000	127.089035
84000000	125000000	108.68493
84500000	125000000	119.25808
85000000	125000000	83.73766
85500000	125000000	160.25838
86000000	125000000	150.80478
86500000	125000000	104.236664
87000000	125000000	123.71974
87500000	125000000	122.51247
88000000	125000000	170.68655
88500000	125000000	154.7446
89000000	125000000	144.93279
89500000	125000000	129.32806
90000000	125000000	174.81317
90500000	125000000	147.86351
91000000	125000000	149.63733
91500000	125000000	196.79535
92000000	125000000	138.80519
92500000	125000000	140.9614
93000000	125000000	174.41635
93500000	125000000	147.2647
94000000	125000000	160.89557
94500000	125000000	164.9047
95000000	125000000	161.33719
95500000	125000000	124.008484
96000000	125000000	102.029854
96500000	125000000	110.67406
97000000	125000000	136.64241
97500000	125000000	165.37863
98000000	125000000	183.51974
98500000	125000000	205.13205
99000000	125000000	168.83908
99500000	125000000	89.574974
100000000	125000000	94.5248
100500000	125000000	76.339226
101000000	125000000	109.65834
101500000	125000000	73.52859
102000000	125000000	110.66589
102500000	125000000	92.2566
103000000	125000000	91.24186
103500000	125000000	148.80734
104000000	125000000	219.80418
104500000	125000000	270.29303
105000000	125000000	313.05615
105500000	125000000	180.97968
106000000	125000000	118.62851
106500000	125000000	108.1946
107000000	125000000	149.77121
107500000	125000000	279.6515
108000000	125000000	339.12723
108500000	125000000	165.75856
109000000	125000000	117.5349
109500000	125000000	196.95912
110000000	125000000	206.98218
110500000	125000000	159.28746
111000000	125000000	215.43733
111500000	125000000	280.104
112000000	125000000	207.85623
112500000	125000000	235.29326
113000000	125000000	256.00244
113500000	125000000	360.33994
114000000	125000000	374.8406
114500000	125000000	303.12476
115000000	125000000	398.8933
115500000	125000000	571.34094
116000000	125000000	519.72003
116500000	125000000	451.45364
117000000	125000000	352.7233
117500000	125000000	186.71762
118000000	125000000	201.2472
118500000	125000000	152.82648
119000000	125000000	234.06807
119500000	125000000	306.51868
120000000	125000000	587.42816
120500000	125000000	801.8421
121000000	125000000	808.7495
121500000	125000000	879.53534
122000000	125000000	809.2421
122500000	125000000	638.19257
123000000	125000000	694.0918
123500000	125000000	1551.075
124000000	125000000	2163.5562
124500000	125000000	4660.0415
125000000	125000000	21667.805
0	125500000	19.509418
500000	125500000	54.24006
1000000	125500000	14.695757
1500000	125500000	13.047084
2000000	125500000	33.917625
2500000	125500000	32.79972
3000000	125500000	76.71793
3500000	125500000	35.3139
4000000	125500000	103.74136
4500000	125500000	98.71598
5000000	125500000	134.52362
5500000	125500000	94.99232
6000000	125500000	62.212173
6500000	125500000	67.837456
7000000	125500000	40.04718
7500000	125500000	57.333355
8000000	125500000	108.75007
8500000	125500000	45.662647
9000000	125500000	36.59269
9500000	125500000	33.513374
10000000	125500000	39.046864
10500000	125500000	39.343372
11000000	125500000	54.932194
11500000	125500000	52.53904
12000000	125500000	62.961716
12500000	125500000	43.190704
13000000	125500000	30.317747
13500000	125500000	27.482708
14000000	125500000	42.6225
14500000	125500000	64.08768
15000000	125500000	42.15246
15500000	125500000	41.79564
16000000	125500000	57.01557
16500000	125500000	35.318012
17000000	125500000	47.30173
17500000	125500000	75.27375
18000000	125500000	57.93586
18500000	125500000	38.7148
19000000	125500000	56.441013
19500000	125500000	39.380936
20000000	125500000	31.218277
20500000	125500000	73.79894
21000000	125500000	72.03806
21500000	125500000	56.688736
22000000	125500000	41.93715
22500000	125500000	61.776524
23000000	125500000	58.80452
23500000	125500000	37.140553
24000000	125500000	32.60618
24500000	125500000	57.749256
25000000	125500000	60.69713
25500000	125500000	110.234955
26000000	125500000	101.91643
26500000	125500000	100.40408
27000000	125500000	107.411865
27500000	125500000	97.20344
28000000	125500000	90.28661
28500000	125500000	89.68198
29000000	125500000	102.406525
29500000	125500000	115.05971
30000000	125500000	64.56458
30500000	125500000	61.129063
31000000	125500000	41.604618
31500000	125500000	78.08827
32000000	125500000	79.560074
32500000	125500000	72.80063
33000000	125500000	84.74679
33500000	125500000	89.915985
34000000	125500000	82.95706
34500000	125500000	88.742645
35000000	125500000	99.882935
35500000	125500000	71.67688
36000000	125500000	81.48459
36500000	125500000	76.14966
37000000	125500000	53.53713
37500000	125500000	30.06969
38000000	125500000	23.667843
38500000	125500000	24.842768
39000000	125500000	23.421274
39500000	125500000	24.07342
40000000	125500000	26.041334
40500000	125500000	27.021223
41000000	125500000	19.95069
41500000	125500000	29.888437
42000000	125500000	36.459946
42500000	125500000	34.295258
43000000	125500000	44.061596
43500000	125500000	13.076791
44000000	125500000	31.541386
44500000	125500000	20.96159
45000000	125500000	50.708183
45500000	125500000	37.768612
46000000	125500000	25.023813
46500000	125500000	35.219444
47000000	125500000	18.939043
47500000	125500000	34.671333
48000000	125500000	30.402332
48500000	125500000	25.670698
49000000	125500000	20.786667
49500000	125500000	32.32376
50000000	125500000	25.478634
50500000	125500000	41.26915
51000000	125500000	19.411297
51500000	125500000	27.142036
52000000	125500000	11.46143
52500000	125500000	39.45746
53000000	125500000	18.701006
53500000	125500000	32.81668
54000000	125500000	26.472187
54500000	125500000	32.36731
55000000	125500000	37.603622
55500000	125500000	31.078392
56000000	125500000	27.314186
56500000	125500000	28.695448
57000000	125500000	59.082104
57500000	125500000	40.64418
58000000	125500000	62.89168
58500000	125500000	16.464298
61500000	125500000	77.79061
62000000	125500000	72.648705
62500000	125500000	53.988396
63000000	125500000	52.056625
63500000	125500000	40.372734
64000000	125500000	48.533173
64500000	125500000	33.363983
65000000	125500000	36.53164
65500000	125500000	52.962185
66000000	125500000	69.653206
66500000	125500000	76.948944
67000000	125500000	81.43375
67500000	125500000	47.387756
68000000	125500000	46.541176
68500000	125500000	49.85705
69000000	125500000	50.587666
69500000	125500000	49.85985
70000000	125500000	41.613102
70500000	125500000	40.55831
71000000	125500000	35.82511
71500000	125500000	56.806335
72000000	125500000	74.16754
72500000	125500000	60.089943
73000000	125500000	59.502926
73500000	125500000	63.05589
74000000	125500000	75.764885
74500000	125500000	83.04208
75000000	125500000	93.387
75500000	125500000	96.77301
76000000	125500000	90.47735
76500000	125500000	64.441216
77000000	125500000	61.466724
77500000	125500000	78.33671
78000000	125500000	65.34744
78500000	125500000	82.53277
79000000	125500000	115.63891
79500000	125500000	106.779564
80000000	125500000	84.32972
80500000	125500000	109.668625
81000000	125500000	165.43074
81500000	125500000	141.89247
82000000	125500000	135.08936
82500000	125500000	113.42734
83000000	125500000	140.44835
83500000	125500000	113.221596
84000000	125500000	83.88806
84500000	125500000	121.99421
85000000	125500000	92.91983
85500000	125500000	124.72284
86000000	125500000	131.85701
86500000	125500000	146.52684
87000000	125500000	150.45898
87500000	125500000	146.10336
88000000	125500000	170.08752
88500000	125500000	145.29128
89000000	125500000	156.30112
89500000	125500000	189.28394
90000000	125500000	164.09314
90500000	125500000	162.56325
91000000	125500000	159.04187
91500000	125500000	186.37154
92000000	125500000	167.17932
92500000	125500000	162.5476
93000000	125500000	164.9736
93500000	125500000	170.42375
94000000	125500000	151.81516
94500000	125500000	169.55315
95000000	125500000	201.35316
95500000	125500000	144.88016
96000000	125500000	114.30229
96500000	125500000	118.78682
97000000	125500000	169.09654
97500000	125500000	184.1665
98000000	125500000	218.07019
98500000	125500000	166.4994
99000000	125500000	207.64279
99500000	125500000	125.63895
100000000	125500000	71.21611
100500000	125500000	84.49214
101000000	125500000	89.43029
101500000	125500000	77.408066
102000000	125500000	88.56791
102500000	125500000	117.46192
103000000	125500000	87.8404
103500000	125500000	164.45648
104000000	125500000	215.99065
104500000	125500000	279.66327
105000000	125500000	269.3289
105500000	125500000	188.35982
106000000	125500000	100.409134
106500000	125500000	99.65689
107000000	125500000	134.73558
107500000	125500000	309.36218
108000000	125500000	374.0571
108500000	125500000	176.5614
109000000	125500000	111.46695
109500000	125500000	169.17163
110000000	125500000	204.6161
110500000	125500000	202.91151
111000000	125500000	243.3325
111500000	125500000	230.46338
112000000	125500000	166.07037
112500000	125500000	279.32565
113000000	125500000	238.58081
113500000	125500000	349.38327
114000000	125500000	370.61987
114500000	125500000	268.22098
115000000	125500000	432.19275
115500000	125500000	590.1542
116000000	125500000	558.67664
116500000	125500000	480.69437
117000000	125500000	310.66022
117500000	125500000	200.75275
118000000	125500000	212.63614
118500000	125500000	135.3262
119000000	125500000	206.81737
119500000	125500000	282.94662
120000000	125500000	475.80576
120500000	125500000	689.6823
121000000	125500000	822.488
121500000	125500000	864.7278
122000000	125500000	762.4783
122500000	125500000	518.70844
123000000	125500000	608.59753
123500000	125500000	1272.6958
124000000	125500000	1534.8351
124500000	125500000	2253.4143
125000000	125500000	4875.5728
125500000	125500000	21702.74
0	126000000	29.672375
500000	126000000	42.56504
1000000	126000000	17.779327
1500000	126000000	16.23571
2000000	126000000	31.611736
2500000	126000000	26.07674
3000000	126000000	86.33995
3500000	126000000	38.637104
4000000	126000000	104.42359
4500000	126000000	79.280716
5000000	126000000	119.040245
5500000	126000000	116.8397
6000000	126000000	69.06761
6500000	126000000	31.460783
7000000	126000000	55.371624
7500000	126000000	64.44089
8000000	126000000	87.71253
8500000	126000000	50.29101
9000000	126000000	40.95052
9500000	126000000	42.079544
10000000	126000000	25.80915
10500000	126000000	43.04577
11000000	126000000	29.241726
11500000	126000000	52.22487
12000000	126000000	54.993046
12500000	126000000	35.830826
13000000	126000000	32.27773
13500000	126000000	34.783913
14000000	126000000	55.00359
14500000	126000000	55.82521
15000000	126000000	47.597378
15500000	126000000	29.519321
16000000	126000000	37.285942
16500000	126000000	30.161432
17000000	126000000	58.15493
17500000	126000000	65.56913
18000000	126000000	63.72035
18500000	126000000	51.38822
19000000	126000000	37.818764
19500000	126000000	32.25141
20000000	126000000	42.717728
20500000	126000000	79.191
21000000	126000000	75.08619
21500000	126000000	40.831154
22000000	126000000	41.78317
22500000	126000000	54.18572
23000000	126000000	71.89219
23500000	126000000	45.462284
24000000	126000000	30.540268
24500000	126000000	58.49299
25000000	126000000	83.55048
25500000	126000000	106.6922
26000000	126000000	137.0943
26500000	126000000	91.8767
27000000	126000000	112.48114
27500000	126000000	110.58467
28000000	126000000	128.5073
28500000	126000000	112.83969
29000000	126000000	104.52166
29500000	126000000	75.438705
30000000	126000000	91.44818
30500000	126000000	46.302643
31000000	126000000	41.705647
31500000	126000000	71.79972
32000000	126000000	78.92824
32500000	126000000	81.58636
33000000	126000000	65.24571
33500000	126000000	87.026245
34000000	126000000	80.29097
34500000	126000000	120.246864
35000000	126000000	91.91847
35500000	126000000	72.84199
36000000	126000000	92.33072
36500000	126000000	78.84437
37000000	126000000	40.481674
37500000	126000000	43.022278
38000000	126000000	47.087025
38500000	126000000	32.059155
39000000	126000000	33.130966
39500000	126000000	29.771894
40000000	126000000	18.203188
40500000	126000000	23.014471
41000000	126000000	29.92974
41500000	126000000	34.43795
42000000	126000000	36.645428
42500000	126000000	26.27785
43000000	126000000	34.11643
43500000	126000000	26.578707
44000000	126000000	28.179419
44500000	126000000	27.895895
45000000	126000000	27.122335
45500000	126000000	29.785389
46000000	126000000	37.43028
46500000	126000000	26.630901
47000000	126000000	19.03539
47500000	126000000	21.649715
48000000	126000000	24.521048
48500000	126000000	22.297413
49000000	126000000	34.489063
49500000	126000000	31.284935
50000000	126000000	50.689583
50500000	126000000	37.446407
51000000	126000000	26.839218
51500000	126000000	40.17725
52000000	126000000	22.186161
52500000	126000000	26.038204
53000000	126000000	20.78147
53500000	126000000	36.467495
54000000	126000000	33.094334
54500000	126000000	20.21102
55000000	126000000	41.594414
55500000	126000000	34.376675
56000000	126000000	46.99797
56500000	126000000	31.24488
57000000	126000000	46.91964
57500000	126000000	27.682262
58000000	126000000	38.660965
58500000	126000000	37.182053
61500000	126000000	90.583954
62000000	126000000	46.25915
62500000	126000000	43.10898
63000000	126000000	41.98635
63500000	126000000	41.96969
64000000	126000000	42.42759
64500000	126000000	36.65547
65000000	126000000	35.35758
65500000	126000000	73.68636
66000000	126000000	52.246376
66500000	126000000	70.007385
67000000	126000000	67.94535
67500000	126000000	40.985565
68000000	126000000	48.64906
68500000	126000000	55.291885
69000000	126000000	47.87383
69500000	126000000	56.7025
70000000	126000000	27.809435
70500000	126000000	45.02761
71000000	126000000	43.54379
71500000	126000000	40.580982
72000000	126000000	69.39113
72500000	126000000	81.116165
73000000	126000000	49.838028
73500000	126000000	57.154507
74000000	126000000	76.150314
74500000	126000000	103.33705
75000000	126000000	78.24435
75500000	126000000	84.45016
76000000	126000000	121.46747
76500000	126000000	78.705246
77000000	126000000	48.336678
77500000	126000000	69.87251
78000000	126000000	68.74706
78500000	126000000	78.28271
79000000	126000000	115.07523
79500000	126000000	101.733055
80000000	126000000	98.885185
80500000	126000000	117.31714
81000000	126000000	143.80617
81500000	126000000	135.78925
82000000	126000000	138.72025
82500000	126000000	145.25002
83000000	126000000	126.87229
83500000	126000000	135.67401
84000000	126000000	114.89441
84500000	126000000	112.623985
85000000	126000000	106.989914
85500000	126000000	162.15376
86000000	126000000	140.56625
86500000	126000000	145.15462
87000000	126000000	143.9302
87500000	126000000	151.04932
88000000	126000000	157.762
88500000	126000000	170.95209
89000000	126000000	172.889
89500000	126000000	224.7262
90000000	126000000	148.37082
90500000	126000000	175.03938
91000000	126000000	174.11816
91500000	126000000	202.24637
92000000	126000000	172.0474
92500000	126000000	145.2218
93000000	126000000	189.92523
93500000	126000000	187.58636
94000000	126000000	187.00957
94500000	126000000	190.89651
95000000	126000000	191.33873
95500000	126000000	114.02829
96000000	126000000	92.78547
96500000	126000000	80.62777
97000000	126000000	136.90964
97500000	126000000	168.06213
98000000	126000000	212.77776
98500000	126000000	210.86441
99000000	126000000	191.0041
99500000	126000000	126.888145
100000000	126000000	79.09697
100500000	126000000	73.16864
101000000	126000000	125.1973
101500000	126000000	84.05694
102000000	126000000	95.11564
102500000	126000000	79.68709
103000000	126000000	91.910675
103500000	126000000	177.81282
104000000	126000000	204.63255
104500000	126000000	270.67538
105000000	126000000	276.56784
105500000	126000000	187.18948
106000000	126000000	129.57622
106500000	126000000	94.81928
107000000	126000000	129.40231
107500000	126000000	279.23425
108000000	126000000	391.62503
108500000	126000000	142.18846
109000000	126000000	118.258125
109500000	126000000	180.76317
110000000	126000000	214.7578
110500000	126000000	175.49773
111000000	126000000	214.55042
111500000	126000000	223.0567
112000000	126000000	174.95735
112500000	126000000	274.05206
113000000	126000000	265.00784
113500000	126000000	408.78195
114000000	126000000	388.60123
114500000	126000000	248.37485
115000000	126000000	425.23605
115500000	126000000	522.8135
116000000	126000000	567.342
116500000	126000000	515.4988
117000000	126000000	290.35883
117500000	126000000	158.36087
118000000	126000000	204.7524
118500000	126000000	131.81133
119000000	126000000	170.69766
119500000	126000000	229.41212
120000000	126000000	510.29953
120500000	126000000	775.1812
121000000	126000000	857.4139
121500000	126000000	889.14667
122000000	126000000	669.42664
122500000	126000000	441.89172
123000000	126000000	530.26227
123500000	126000000	1077.0048
124000000	126000000	1199.125
124500000	126000000	1612.1122
125000000	126000000	2287.3894
125500000	126000000	5181.011
126000000	126000000	21653.145
0	126500000	32.71827
500000	126500000	39.33548
1000000	126500000	12.32276
1500000	126500000	17.712877
2000000	126500000	23.876207
2500000	126500000	34.05181
3000000	126500000	67.82068
3500000	126500000	48.06519
4000000	126500000	109.02712
4500000	126500000	89.233505
5000000	126500000	105.28133
5500000	126500000	86.291214
6000000	126500000	71.60103
6500000	126500000	34.76208
7000000	126500000	49.57131
7500000	126500000	64.10061
8000000	126500000	109.42758
8500000	126500000	51.052364
9000000	126500000	40.911846
9500000	126500000	38.481747
10000000	126500000	34.07274
10500000	126500000	61.19959
11000000	126500000	42.99122
11500000	126500000	55.565243
12000000	126500000	49.790382
12500000	126500000	29.892973
13000000	126500000	27.117002
13500000	126500000	29.544792
14000000	126500000	55.59561
14500000	126500000	44.7826
15000000	126500000	51.840637
15500000	126500000	40.4142
16000000	126500000	56.853928
16500000	126500000	23.22748
17000000	126500000	52.884914
17500000	126500000	49.292877
18000000	126500000	72.13493
18500000	126500000	42.04774
19000000	126500000	50.96776
19500000	126500000	33.868618
20000000	126500000	32.495964
20500000	126500000	66.366486
21000000	126500000	53.69397
21500000	126500000	48.640385
22000000	126500000	38.612934
22500000	126500000	71.2266
23000000	126500000	86.507126
23500000	126500000	47.630905
24000000	126500000	25.871145
24500000	126500000	52.55339
25000000	126500000	73.89354
25500000	126500000	105.63973
26000000	126500000	115.87725
26500000	126500000	110.21411
27000000	126500000	114.18398
27500000	126500000	108.67669
28000000	126500000	138.54982
28500000	126500000	84.224655
29000000	126500000	104.08537
29500000	126500000	87.14363
30000000	126500000	51.057934
30500000	126500000	57.944107
31000000	126500000	44.854088
31500000	126500000	63.296337
32000000	126500000	80.05574
32500000	126500000	70.68385
33000000	126500000	90.44293
33500000	126500000	106.560814
34000000	126500000	86.42498
34500000	126500000	97.232895
35000000	126500000	97.026886
35500000	126500000	82.14058
36000000	126500000	99.99054
36500000	126500000	85.137856
37000000	126500000	41.151203
37500000	126500000	30.695532
38000000	126500000	49.982716
38500000	126500000	33.06553
39000000	126500000	34.242924
39500000	126500000	32.148335
40000000	126500000	28.30633
40500000	126500000	19.334803
41000000	126500000	17.844429
41500000	126500000	17.503761
42000000	126500000	42.33126
42500000	126500000	39.94088
43000000	126500000	44.3361
43500000	126500000	23.392462
44000000	126500000	20.3448
44500000	126500000	23.435757
45000000	126500000	28.34672
45500000	126500000	39.098675
46000000	126500000	35.607674
46500000	126500000	23.379805
47000000	126500000	16.288063
47500000	126500000	21.257517
48000000	126500000	31.724766
48500000	126500000	30.908442
49000000	126500000	19.92016
49500000	126500000	23.629375
50000000	126500000	26.90341
50500000	126500000	38.930866
51000000	126500000	24.802832
51500000	126500000	39.27091
52000000	126500000	4.2714205
52500000	126500000	32.083458
53000000	126500000	26.329031
53500000	126500000	23.101202
54000000	126500000	28.36359
54500000	126500000	36.18773
55000000	126500000	31.53158
55500000	126500000	38.055885
56000000	126500000	39.020996
56500000	126500000	28.072159
57000000	126500000	42.343437
57500000	126500000	35.34343
58000000	126500000	43.709324
58500000	126500000	42.95115
61500000	126500000	57.075703
62000000	126500000	81.22368
62500000	126500000	43.7616
63000000	126500000	55.429565
63500000	126500000	53.496964
64000000	126500000	61.263214
64500000	126500000	31.253065
65000000	126500000	40.843594
65500000	126500000	59.21349
66000000	126500000	77.8746
66500000	126500000	99.796524
67000000	126500000	58.08084
67500000	126500000	59.744637
68000000	126500000	56.197353
68500000	126500000	56.903137
69000000	126500000	46.50382
69500000	126500000	44.59598
70000000	126500000	31.016558
70500000	126500000	33.34231
71000000	126500000	39.122192
71500000	126500000	48.38962
72000000	126500000	91.21396
72500000	126500000	56.574787
73000000	126500000	51.17404
73500000	126500000	41.40393
74000000	126500000	78.19169
74500000	126500000	101.133446
75000000	126500000	76.35939
75500000	126500000	85.137405
76000000	126500000	81.57798
76500000	126500000	82.33992
77000000	126500000	54.404797
77500000	126500000	65.25796
78000000	126500000	50.824783
78500000	126500000	88.58341
79000000	126500000	116.54144
79500000	126500000	113.78703
80000000	126500000	81.59144
80500000	126500000	126.915405
81000000	126500000	148.9932
81500000	126500000	140.81575
82000000	126500000	138.14122
82500000	126500000	154.12967
83000000	126500000	148.65123
83500000	126500000	138.64128
84000000	126500000	115.02504
84500000	126500000	111.21324
85000000	126500000	96.72282
85500000	126500000	112.38794
86000000	126500000	164.51277
86500000	126500000	125.275566
87000000	126500000	123.22958
87500000	126500000	159.63597
88000000	126500000	150.54613
88500000	126500000	159.25539
89000000	126500000	180.29747
89500000	126500000	180.58731
90000000	126500000	193.11748
90500000	126500000	184.02303
91000000	126500000	160.3242
91500000	126500000	205.2125
92000000	126500000	210.57181
92500000	126500000	178.23877
93000000	126500000	172.79677
93500000	126500000	259.65668
94000000	126500000	196.7376
94500000	126500000	208.90956
95000000	126500000	167.81639
95500000	126500000	113.9206
96000000	126500000	111.30426
96500000	126500000	119.00943
97000000	126500000	150.88089
97500000	126500000	180.41138
98000000	126500000	220.02342
98500000	126500000	201.9946
99000000	126500000	157.32587
99500000	126500000	109.9319
100000000	126500000	91.3695
100500000	126500000	82.03542
101000000	126500000	124.98256
101500000	126500000	88.65565
102000000	126500000	94.952484
102500000	126500000	98.18793
103000000	126500000	72.992805
103500000	126500000	177.24196
104000000	126500000	202.37102
104500000	126500000	292.88345
105000000	126500000	277.2495
105500000	126500000	159.8247
106000000	126500000	106.024055
106500000	126500000	101.97738
107000000	126500000	119.35234
107500000	126500000	359.47916
108000000	126500000	373.97476
108500000	126500000	144.66068
109000000	126500000	103.054276
109500000	126500000	174.00836
110000000	126500000	216.8836
110500000	126500000	160.89493
111000000	126500000	233.59598
111500000	126500000	242.80042
112000000	126500000	192.24469
112500000	126500000	342.24155
113000000	126500000	263.1609
113500000	126500000	402.9836
114000000	126500000	376.20013
114500000	126500000	269.0815
115000000	126500000	403.11652
115500000	126500000	631.87213
116000000	126500000	584.25916
116500000	126500000	481.25476
117000000	126500000	306.4663
117500000	126500000	172.55272
118000000	126500000	175.87486
118500000	126500000	151.29922
119000000	126500000	204.27568
119500000	126500000	228.93298
120000000	126500000	460.0793
120500000	126500000	636.35474
121000000	126500000	708.7956
121500000	126500000	762.10455
122000000	126500000	650.30786
122500000	126500000	384.259
123000000	126500000	495.93335
123500000	126500000	909.0855
124000000	126500000	1102.7262
124500000	126500000	1322.096
125000000	126500000	1753.1025
125500000	126500000	2317.062
126000000	126500000	5119.9634
126500000	126500000	22156.465
0	127000000	35.95853
500000	127000000	39.282085
1000000	127000000	18.23116
1500000	127000000	19.423033
2000000	127000000	16.207548
2500000	127000000	27.902021
3000000	127000000	90.304825
3500000	127000000	36.571384
4000000	127000000	102.958984
4500000	127000000	81.2955
5000000	127000000	101.08546
5500000	127000000	102.13225
6000000	127000000	78.08673
6500000	127000000	49.09177
7000000	127000000	59.61774
7500000	127000000	45.88788
8000000	127000000	97.13693
8500000	127000000	64.07067
9000000	127000000	36.316723
9500000	127000000	44.946796
10000000	127000000	38.752388
10500000	127000000	52.62811
11000000	127000000	47.70318
11500000	127000000	35.231632
12000000	127000000	71.6313
12500000	127000000	37.762005
13000000	127000000	26.077223
13500000	127000000	27.275444
14000000	127000000	49.35124
14500000	127000000	77.91533
15000000	127000000	58.568386
15500000	127000000	29.148413
16000000	127000000	42.821526
16500000	127000000	42.268177
17000000	127000000	62.170406
17500000	127000000	69.36992
18000000	127000000	67.953285
18500000	127000000	42.81401
19000000	127000000	54.93814
19500000	127000000	33.07103
20000000	127000000	33.119587
20500000	127000000	73.242386
21000000	127000000	75.16118
21500000	127000000	49.71921
22000000	127000000	50.18988
22500000	127000000	97.71382
23000000	127000000	82.934105
23500000	127000000	41.19698
24000000	127000000	24.009237
24500000	127000000	62.645245
25000000	127000000	84.33513
25500000	127000000	111.140175
26000000	127000000	137.14958
26500000	127000000	150.37619
27000000	127000000	127.57266
27500000	127000000	106.625145
28000000	127000000	117.7173
28500000	127000000	113.92721
29000000	127000000	107.1779
29500000	127000000	84.72308
30000000	127000000	67.2034
30500000	127000000	43.522736
31000000	127000000	33.91749
31500000	127000000	81.37433
32000000	127000000	82.90807
32500000	127000000	68.448875
33000000	127000000	86.0192
33500000	127000000	82.09885
34000000	127000000	108.527794
34500000	127000000	110.972466
35000000	127000000	99.129654
35500000	127000000	96.03404
36000000	127000000	112.429115
36500000	127000000	70.302666
37000000	127000000	56.45421
37500000	127000000	37.628025
38000000	127000000	30.01417
38500000	127000000	27.00355
39000000	127000000	27.714764
39500000	127000000	31.19216
40000000	127000000	19.383707
40500000	127000000	24.672045
41000000	127000000	27.720322
41500000	127000000	35.313133
42000000	127000000	33.40152
42500000	127000000	32.618427
43000000	127000000	37.898727
43500000	127000000	35.04106
44000000	127000000	36.11944
44500000	127000000	33.8057
45000000	127000000	35.75778
45500000	127000000	36.09549
46000000	127000000	32.737167
46500000	127000000	17.476915
47000000	127000000	28.194319
47500000	127000000	32.189865
48000000	127000000	30.17305
48500000	127000000	26.783617
49000000	127000000	21.612278
49500000	127000000	38.249218
50000000	127000000	36.52492
50500000	127000000	46.077652
51000000	127000000	28.897356
51500000	127000000	26.937342
52000000	127000000	18.95832
52500000	127000000	19.579943
53000000	127000000	24.746628
53500000	127000000	47.044384
54000000	127000000	31.745993
54500000	127000000	31.086975
55000000	127000000	41.318607
55500000	127000000	30.844011
56000000	127000000	28.614204
56500000	127000000	33.225544
57000000	127000000	36.08402
57500000	127000000	53.783546
58000000	127000000	54.826077
58500000	127000000	49.020393
61500000	127000000	90.47337
62000000	127000000	73.99821
62500000	127000000	45.544052
63000000	127000000	52.89413
63500000	127000000	83.10454
64000000	127000000	48.167156
64500000	127000000	44.746437
65000000	127000000	52.62987
65500000	127000000	67.34605
66000000	127000000	89.86628
66500000	127000000	68.73176
67000000	127000000	72.458954
67500000	127000000	46.02973
68000000	127000000	48.65366
68500000	127000000	62.882168
69000000	127000000	60.247383
69500000	127000000	51.95802
70000000	127000000	51.132435
70500000	127000000	49.7236
71000000	127000000	42.996666
71500000	127000000	44.29694
72000000	127000000	71.15459
72500000	127000000	80.03882
73000000	127000000	53.375893
73500000	127000000	43.70691
74000000	127000000	83.86967
