15500000	99500000	136.40996
16000000	99500000	125.70612
16500000	99500000	126.06694
17000000	99500000	165.27936
17500000	99500000	186.98515
18000000	99500000	161.58423
18500000	99500000	175.52065
19000000	99500000	162.10968
19500000	99500000	129.84052
20000000	99500000	139.78159
20500000	99500000	129.016
21000000	99500000	169.67566
21500000	99500000	149.73947
22000000	99500000	157.71625
22500000	99500000	184.00786
23000000	99500000	173.97832
23500000	99500000	155.81178
24000000	99500000	144.20645
24500000	99500000	192.38242
25000000	99500000	203.51959
25500000	99500000	145.09886
26000000	99500000	151.66243
26500000	99500000	117.60904
27000000	99500000	156.8863
27500000	99500000	148.27136
28000000	99500000	134.73352
28500000	99500000	123.7043
29000000	99500000	134.37355
29500000	99500000	177.33104
30000000	99500000	190.39536
30500000	99500000	191.96965
31000000	99500000	170.58347
31500000	99500000	179.9557
32000000	99500000	145.06024
32500000	99500000	130.14699
33000000	99500000	137.20692
33500000	99500000	111.346054
34000000	99500000	137.14401
34500000	99500000	155.11183
35000000	99500000	162.03502
35500000	99500000	154.14076
36000000	99500000	155.01851
36500000	99500000	209.54353
37000000	99500000	189.54709
37500000	99500000	176.12933
38000000	99500000	165.71297
38500000	99500000	149.75594
39000000	99500000	129.18938
39500000	99500000	117.07461
40000000	99500000	116.996376
40500000	99500000	104.24745
41000000	99500000	103.23241
41500000	99500000	112.82434
42000000	99500000	135.48503
42500000	99500000	116.60003
43000000	99500000	110.62669
43500000	99500000	141.38326
44000000	99500000	135.77855
44500000	99500000	110.64218
45000000	99500000	145.46501
45500000	99500000	176.22855
46000000	99500000	145.88956
46500000	99500000	99.5245
47000000	99500000	96.62705
47500000	99500000	134.43384
48000000	99500000	118.18715
48500000	99500000	102.171715
49000000	99500000	115.70514
49500000	99500000	165.83133
50000000	99500000	211.01657
50500000	99500000	201.40895
51000000	99500000	174.27885
51500000	99500000	157.80405
52000000	99500000	86.12733
52500000	99500000	183.72772
53000000	99500000	128.2562
53500000	99500000	125.222145
54000000	99500000	139.15219
54500000	99500000	136.38945
55000000	99500000	123.141205
55500000	99500000	134.86763
56000000	99500000	119.62796
56500000	99500000	161.51196
57000000	99500000	170.23094
57500000	99500000	160.69954
58000000	99500000	171.51315
58500000	99500000	116.56551
61500000	99500000	196.57184
62000000	99500000	153.79446
62500000	99500000	190.14981
63000000	99500000	186.89612
63500000	99500000	183.14276
64000000	99500000	162.48364
64500000	99500000	132.46869
65000000	99500000	143.25076
65500000	99500000	197.09103
66000000	99500000	156.85716
66500000	99500000	193.76584
67000000	99500000	174.41887
67500000	99500000	222.866
68000000	99500000	212.49545
68500000	99500000	232.15283
69000000	99500000	225.77132
69500000	99500000	199.82492
70000000	99500000	167.87245
70500000	99500000	139.66328
71000000	99500000	202.70586
71500000	99500000	254.0332
72000000	99500000	266.39273
72500000	99500000	259.21005
73000000	99500000	251.99652
73500000	99500000	247.69852
74000000	99500000	282.20773
74500000	99500000	291.81522
75000000	99500000	311.788
75500000	99500000	285.54355
76000000	99500000	230.52438
76500000	99500000	231.58635
77000000	99500000	218.32742
77500000	99500000	168.77675
78000000	99500000	159.84612
78500000	99500000	218.77182
79000000	99500000	216.39764
79500000	99500000	209.99539
80000000	99500000	210.52364
80500000	99500000	195.66356
81000000	99500000	199.61557
81500000	99500000	176.79875
82000000	99500000	186.0557
82500000	99500000	225.07018
83000000	99500000	203.80411
83500000	99500000	180.05055
84000000	99500000	224.00105
84500000	99500000	242.10703
85000000	99500000	251.35031
85500000	99500000	195.4635
86000000	99500000	195.68326
86500000	99500000	220.7717
87000000	99500000	237.54758
87500000	99500000	174.49805
88000000	99500000	224.97562
88500000	99500000	228.3746
89000000	99500000	250.74571
89500000	99500000	186.42047
90000000	99500000	246.81789
90500000	99500000	230.12491
91000000	99500000	275.92963
91500000	99500000	268.52203
92000000	99500000	257.03552
92500000	99500000	283.01263
93000000	99500000	324.36746
93500000	99500000	329.2435
94000000	99500000	351.92612
94500000	99500000	377.64703
95000000	99500000	549.1909
95500000	99500000	807.32306
96000000	99500000	791.7682
96500000	99500000	756.4958
97000000	99500000	758.1739
97500000	99500000	753.9836
98000000	99500000	775.90735
98500000	99500000	1078.3435
99000000	99500000	2779.6277
99500000	99500000	15993.771
0	100000000	158.34207
500000	100000000	133.23967
1000000	100000000	109.61489
1500000	100000000	102.735725
2000000	100000000	113.81619
2500000	100000000	147.03476
3000000	100000000	145.31396
3500000	100000000	156.8897
4000000	100000000	93.70579
4500000	100000000	83.932365
5000000	100000000	88.49048
5500000	100000000	98.98845
6000000	100000000	75.43984
6500000	100000000	114.60393
7000000	100000000	90.71385
7500000	100000000	99.2551
8000000	100000000	83.572556
8500000	100000000	118.9741
9000000	100000000	137.16995
9500000	100000000	120.66243
10000000	100000000	142.81883
10500000	100000000	131.22932
11000000	100000000	137.00626
11500000	100000000	126.222725
12000000	100000000	125.32644
12500000	100000000	140.00104
13000000	100000000	109.0174
13500000	100000000	120.429825
14000000	100000000	131.82224
14500000	100000000	141.04109
15000000	100000000	162.41539
15500000	100000000	169.31107
16000000	100000000	160.4044
16500000	100000000	186.42088
17000000	100000000	165.28119
17500000	100000000	151.77097
18000000	100000000	176.2151
18500000	100000000	172.25307
19000000	100000000	170.02719
19500000	100000000	182.56326
20000000	100000000	174.17322
20500000	100000000	131.33954
21000000	100000000	136.16843
21500000	100000000	165.91399
22000000	100000000	172.13806
22500000	100000000	149.35439
23000000	100000000	136.90335
23500000	100000000	193.07967
24000000	100000000	205.13913
24500000	100000000	238.16475
25000000	100000000	133.37097
25500000	100000000	111.29088
26000000	100000000	97.47048
26500000	100000000	94.51551
27000000	100000000	102.432556
27500000	100000000	90.938484
28000000	100000000	101.03632
28500000	100000000	99.893845
29000000	100000000	106.77033
29500000	100000000	90.83533
30000000	100000000	141.43045
30500000	100000000	244.69424
31000000	100000000	192.8329
31500000	100000000	113.11065
32000000	100000000	118.82655
32500000	100000000	100.45061
33000000	100000000	72.169586
33500000	100000000	88.08808
34000000	100000000	79.76279
34500000	100000000	106.27406
35000000	100000000	96.10882
35500000	100000000	83.916046
36000000	100000000	95.63892
36500000	100000000	116.27391
37000000	100000000	177.87358
37500000	100000000	200.97545
38000000	100000000	190.46573
38500000	100000000	142.71962
39000000	100000000	149.36066
39500000	100000000	137.03429
40000000	100000000	150.40974
40500000	100000000	141.74184
41000000	100000000	145.33989
41500000	100000000	151.71669
42000000	100000000	158.90445
42500000	100000000	131.36627
43000000	100000000	133.41307
43500000	100000000	156.77219
44000000	100000000	166.57681
44500000	100000000	144.9345
45000000	100000000	178.86513
45500000	100000000	165.98741
46000000	100000000	181.68993
46500000	100000000	158.19951
47000000	100000000	149.8241
47500000	100000000	175.46089
48000000	100000000	173.9246
48500000	100000000	148.00629
49000000	100000000	167.2203
49500000	100000000	195.98874
50000000	100000000	169.81938
50500000	100000000	196.03261
51000000	100000000	173.3219
51500000	100000000	165.65302
52000000	100000000	144.41156
52500000	100000000	196.99687
53000000	100000000	188.28261
53500000	100000000	198.18288
54000000	100000000	172.40694
54500000	100000000	156.54181
55000000	100000000	147.65668
55500000	100000000	149.6353
56000000	100000000	151.08835
56500000	100000000	166.44012
57000000	100000000	168.9279
57500000	100000000	160.56172
58000000	100000000	121.69639
58500000	100000000	101.21411
61500000	100000000	124.87256
62000000	100000000	139.39713
62500000	100000000	189.91643
63000000	100000000	174.27364
63500000	100000000	158.09334
64000000	100000000	145.94992
64500000	100000000	176.25395
65000000	100000000	200.19356
65500000	100000000	154.53973
66000000	100000000	123.12429
66500000	100000000	126.906555
67000000	100000000	135.50638
67500000	100000000	180.48375
68000000	100000000	217.246
68500000	100000000	189.96243
69000000	100000000	213.46333
69500000	100000000	298.2426
70000000	100000000	274.7588
70500000	100000000	254.6669
71000000	100000000	277.76575
71500000	100000000	274.23163
72000000	100000000	200.26118
72500000	100000000	228.02126
73000000	100000000	281.53445
73500000	100000000	315.53244
74000000	100000000	342.5217
74500000	100000000	231.10834
75000000	100000000	290.00125
75500000	100000000	221.1608
76000000	100000000	179.14297
76500000	100000000	268.4277
77000000	100000000	302.84677
77500000	100000000	213.90729
78000000	100000000	225.43633
78500000	100000000	184.08502
79000000	100000000	166.02678
79500000	100000000	213.39731
80000000	100000000	257.09045
80500000	100000000	191.70598
81000000	100000000	121.69745
81500000	100000000	139.99774
82000000	100000000	120.916664
82500000	100000000	151.29984
83000000	100000000	185.64891
83500000	100000000	177.75453
84000000	100000000	217.38307
84500000	100000000	174.62894
85000000	100000000	245.65141
85500000	100000000	133.11482
86000000	100000000	115.9004
86500000	100000000	132.63332
87000000	100000000	156.80206
87500000	100000000	116.85629
88000000	100000000	122.22237
88500000	100000000	126.644226
89000000	100000000	130.63385
89500000	100000000	120.66622
90000000	100000000	136.49669
90500000	100000000	151.05289
91000000	100000000	159.22142
91500000	100000000	146.55666
92000000	100000000	150.90318
92500000	100000000	175.66243
93000000	100000000	200.44365
93500000	100000000	195.2371
94000000	100000000	208.11809
94500000	100000000	207.265
95000000	100000000	279.54083
95500000	100000000	487.9893
96000000	100000000	553.0316
96500000	100000000	586.05585
97000000	100000000	358.45404
97500000	100000000	368.39227
98000000	100000000	392.4699
98500000	100000000	509.56635
99000000	100000000	759.1359
99500000	100000000	4098.2896
100000000	100000000	18774.744
0	100500000	164.85326
500000	100500000	124.20024
1000000	100500000	107.638145
1500000	100500000	109.39124
2000000	100500000	132.15851
2500000	100500000	140.68108
3000000	100500000	121.83825
3500000	100500000	136.83627
4000000	100500000	90.789055
4500000	100500000	63.39905
5000000	100500000	81.252174
5500000	100500000	84.47433
6000000	100500000	83.88402
6500000	100500000	98.9989
7000000	100500000	103.18932
7500000	100500000	97.46517
8000000	100500000	95.02315
8500000	100500000	92.1331
9000000	100500000	108.76545
9500000	100500000	125.96376
10000000	100500000	135.95639
10500000	100500000	121.64648
11000000	100500000	146.76605
11500000	100500000	153.41628
12000000	100500000	137.05118
12500000	100500000	119.967545
13000000	100500000	110.218636
13500000	100500000	143.22363
14000000	100500000	104.251015
14500000	100500000	124.070786
15000000	100500000	132.48346
15500000	100500000	161.26292
16000000	100500000	149.12354
16500000	100500000	174.59013
17000000	100500000	158.34204
17500000	100500000	154.57945
18000000	100500000	149.25493
18500000	100500000	173.3232
19000000	100500000	156.69699
19500000	100500000	157.8843
20000000	100500000	183.15266
20500000	100500000	119.487854
21000000	100500000	128.23279
21500000	100500000	152.73935
22000000	100500000	144.24217
22500000	100500000	139.83955
23000000	100500000	135.36163
23500000	100500000	188.93016
24000000	100500000	180.51094
24500000	100500000	194.8915
25000000	100500000	143.24387
25500000	100500000	94.85019
26000000	100500000	87.56698
26500000	100500000	98.14503
27000000	100500000	80.88306
27500000	100500000	76.25494
28000000	100500000	95.03684
28500000	100500000	74.88775
29000000	100500000	101.602264
29500000	100500000	114.21598
30000000	100500000	142.63347
30500000	100500000	215.28581
31000000	100500000	169.2307
31500000	100500000	97.33014
32000000	100500000	96.847466
32500000	100500000	117.69442
33000000	100500000	100.11527
33500000	100500000	72.7862
34000000	100500000	87.149666
34500000	100500000	94.02513
35000000	100500000	86.59208
35500000	100500000	86.575035
36000000	100500000	70.725525
36500000	100500000	122.63464
37000000	100500000	155.59319
37500000	100500000	171.40459
38000000	100500000	164.97928
38500000	100500000	163.50352
39000000	100500000	144.23285
39500000	100500000	142.9183
40000000	100500000	140.91779
40500000	100500000	130.91727
41000000	100500000	116.31276
41500000	100500000	142.17015
42000000	100500000	109.48582
42500000	100500000	118.31598
43000000	100500000	129.2604
43500000	100500000	146.61432
44000000	100500000	166.56049
44500000	100500000	179.73085
45000000	100500000	133.1864
45500000	100500000	189.31084
46000000	100500000	162.06477
46500000	100500000	167.66486
47000000	100500000	147.61264
47500000	100500000	142.01863
48000000	100500000	159.664
48500000	100500000	147.92482
49000000	100500000	160.89415
49500000	100500000	175.17276
50000000	100500000	149.20358
50500000	100500000	166.13889
51000000	100500000	167.60448
51500000	100500000	172.70679
52000000	100500000	93.694115
52500000	100500000	153.09398
53000000	100500000	188.13084
53500000	100500000	149.93217
54000000	100500000	157.50249
54500000	100500000	169.09068
55000000	100500000	153.32689
55500000	100500000	160.6266
56000000	100500000	140.9455
56500000	100500000	115.01236
57000000	100500000	179.4045
57500000	100500000	137.01945
58000000	100500000	103.13167
58500000	100500000	82.82405
61500000	100500000	131.32745
62000000	100500000	112.72742
62500000	100500000	144.48895
63000000	100500000	167.99086
63500000	100500000	139.71811
64000000	100500000	123.25342
64500000	100500000	173.6374
65000000	100500000	171.2877
65500000	100500000	151.75284
66000000	100500000	110.20447
66500000	100500000	135.94688
67000000	100500000	120.01736
67500000	100500000	178.50862
68000000	100500000	185.77512
68500000	100500000	165.73589
69000000	100500000	204.62303
69500000	100500000	263.0282
70000000	100500000	246.37024
70500000	100500000	259.00558
71000000	100500000	264.11484
71500000	100500000	246.70638
72000000	100500000	179.88118
72500000	100500000	225.83948
73000000	100500000	222.74158
73500000	100500000	255.46178
74000000	100500000	258.18634
74500000	100500000	216.00374
75000000	100500000	234.01163
75500000	100500000	192.8258
76000000	100500000	175.9124
76500000	100500000	261.75018
77000000	100500000	285.79892
77500000	100500000	224.35104
78000000	100500000	223.84894
78500000	100500000	195.18808
79000000	100500000	131.79292
79500000	100500000	173.14847
80000000	100500000	245.73491
80500000	100500000	160.06789
81000000	100500000	116.786835
81500000	100500000	131.78455
82000000	100500000	109.97689
82500000	100500000	145.47614
83000000	100500000	178.03665
83500000	100500000	179.80649
84000000	100500000	217.20784
84500000	100500000	170.38753
85000000	100500000	234.49416
85500000	100500000	143.78572
86000000	100500000	138.1193
86500000	100500000	140.41658
87000000	100500000	105.405266
87500000	100500000	104.052025
88000000	100500000	112.837685
88500000	100500000	116.17878
89000000	100500000	122.57682
89500000	100500000	145.94522
90000000	100500000	117.75052
90500000	100500000	128.47383
91000000	100500000	154.86105
91500000	100500000	129.19527
92000000	100500000	149.4271
92500000	100500000	154.14412
93000000	100500000	168.56633
93500000	100500000	157.48125
94000000	100500000	168.4765
94500000	100500000	169.09978
95000000	100500000	205.60567
95500000	100500000	405.0289
96000000	100500000	472.78033
96500000	100500000	412.6307
97000000	100500000	311.03812
97500000	100500000	320.40613
98000000	100500000	303.4833
98500000	100500000	371.11298
99000000	100500000	511.4813
99500000	100500000	1459.419
100000000	100500000	4463.683
100500000	100500000	19350.186
0	101000000	101.868576
500000	101000000	132.19405
1000000	101000000	107.20103
1500000	101000000	83.041824
2000000	101000000	113.747246
2500000	101000000	131.11325
3000000	101000000	151.51535
3500000	101000000	133.42154
4000000	101000000	94.08605
4500000	101000000	95.47008
5000000	101000000	91.26227
5500000	101000000	87.12773
6000000	101000000	98.73306
6500000	101000000	86.12479
7000000	101000000	92.22973
7500000	101000000	107.78047
8000000	101000000	100.87472
8500000	101000000	96.677986
9000000	101000000	124.536446
9500000	101000000	113.07885
10000000	101000000	121.253914
10500000	101000000	127.928795
11000000	101000000	134.1516
11500000	101000000	129.31316
12000000	101000000	118.29533
12500000	101000000	100.363495
13000000	101000000	92.7376
13500000	101000000	116.338295
14000000	101000000	135.66814
14500000	101000000	150.19609
15000000	101000000	142.36661
15500000	101000000	113.42054
16000000	101000000	167.63963
16500000	101000000	142.60847
17000000	101000000	172.20732
17500000	101000000	137.24484
18000000	101000000	133.78392
18500000	101000000	179.55183
19000000	101000000	150.74504
19500000	101000000	101.738174
20000000	101000000	141.76926
20500000	101000000	174.53716
21000000	101000000	154.34601
21500000	101000000	140.88567
22000000	101000000	153.9817
22500000	101000000	161.691
23000000	101000000	161.58965
23500000	101000000	147.07292
24000000	101000000	143.17094
24500000	101000000	178.89554
25000000	101000000	171.19458
25500000	101000000	117.875885
26000000	101000000	133.45367
26500000	101000000	113.045906
27000000	101000000	120.00568
27500000	101000000	145.49513
28000000	101000000	112.1249
28500000	101000000	120.594376
29000000	101000000	120.5664
29500000	101000000	141.05266
30000000	101000000	142.61497
30500000	101000000	163.01701
31000000	101000000	172.18764
31500000	101000000	134.11226
32000000	101000000	109.00483
32500000	101000000	112.5278
33000000	101000000	112.928505
33500000	101000000	119.13674
34000000	101000000	101.51806
34500000	101000000	113.81262
35000000	101000000	122.093185
35500000	101000000	104.71475
36000000	101000000	116.39641
36500000	101000000	142.98409
37000000	101000000	162.35947
37500000	101000000	185.27354
38000000	101000000	160.5676
38500000	101000000	149.81238
39000000	101000000	127.28226
39500000	101000000	105.46144
40000000	101000000	112.7587
40500000	101000000	93.1914
41000000	101000000	80.64997
41500000	101000000	134.13162
42000000	101000000	140.63737
42500000	101000000	137.47475
43000000	101000000	118.1235
43500000	101000000	128.3344
44000000	101000000	129.13666
44500000	101000000	131.53735
45000000	101000000	162.49077
45500000	101000000	158.61205
46000000	101000000	112.98464
46500000	101000000	120.228455
47000000	101000000	109.40517
47500000	101000000	131.67737
48000000	101000000	124.084305
48500000	101000000	111.24472
49000000	101000000	117.24612
49500000	101000000	153.33824
50000000	101000000	189.68054
50500000	101000000	157.03188
51000000	101000000	163.82628
51500000	101000000	147.00464
52000000	101000000	77.677284
52500000	101000000	160.50955
53000000	101000000	129.8646
53500000	101000000	133.03348
54000000	101000000	143.18056
54500000	101000000	150.96454
55000000	101000000	123.15927
55500000	101000000	136.15994
56000000	101000000	165.49252
56500000	101000000	173.02368
57000000	101000000	191.06651
57500000	101000000	171.41998
58000000	101000000	132.38545
58500000	101000000	124.721405
61500000	101000000	162.87843
62000000	101000000	149.15822
62500000	101000000	126.50006
63000000	101000000	160.89775
63500000	101000000	151.51967
64000000	101000000	150.5388
64500000	101000000	126.14541
65000000	101000000	175.34277
65500000	101000000	193.13022
66000000	101000000	155.15154
66500000	101000000	139.53188
67000000	101000000	156.42834
67500000	101000000	207.86035
68000000	101000000	181.61131
68500000	101000000	184.309
69000000	101000000	206.77437
69500000	101000000	200.34079
70000000	101000000	173.08342
70500000	101000000	162.92596
71000000	101000000	212.37032
71500000	101000000	204.05966
72000000	101000000	235.93234
72500000	101000000	230.11285
73000000	101000000	218.69849
73500000	101000000	239.81384
74000000	101000000	257.13785
74500000	101000000	252.88715
75000000	101000000	217.12402
75500000	101000000	219.97621
76000000	101000000	202.72913
76500000	101000000	215.13554
77000000	101000000	208.9399
77500000	101000000	204.3897
78000000	101000000	177.36472
78500000	101000000	213.16463
79000000	101000000	183.7608
79500000	101000000	200.27171
80000000	101000000	204.77602
80500000	101000000	221.61325
81000000	101000000	176.72296
81500000	101000000	138.80328
82000000	101000000	137.05823
82500000	101000000	192.76944
83000000	101000000	190.26709
83500000	101000000	209.6554
84000000	101000000	208.86624
84500000	101000000	173.61163
85000000	101000000	211.7191
85500000	101000000	165.54997
86000000	101000000	174.0939
86500000	101000000	165.99153
87000000	101000000	161.37674
87500000	101000000	145.08125
88000000	101000000	163.05235
88500000	101000000	146.01894
89000000	101000000	194.75864
89500000	101000000	122.90205
90000000	101000000	150.20839
90500000	101000000	159.59116
91000000	101000000	172.32478
91500000	101000000	182.41908
92000000	101000000	157.99751
92500000	101000000	197.01495
93000000	101000000	188.59055
93500000	101000000	199.12077
94000000	101000000	189.03938
94500000	101000000	238.60197
95000000	101000000	270.16867
95500000	101000000	392.3999
96000000	101000000	436.50027
96500000	101000000	441.38937
97000000	101000000	380.6639
97500000	101000000	361.72092
98000000	101000000	352.87003
98500000	101000000	402.62125
99000000	101000000	562.0594
99500000	101000000	1167.0857
100000000	101000000	1732.785
100500000	101000000	5682.9556
101000000	101000000	18353.387
0	101500000	115.80268
500000	101500000	172.5672
1000000	101500000	101.21526
1500000	101500000	72.00462
2000000	101500000	103.66045
2500000	101500000	129.68314
3000000	101500000	135.70454
3500000	101500000	134.73495
4000000	101500000	86.37477
4500000	101500000	82.73659
5000000	101500000	75.573296
5500000	101500000	63.584774
6000000	101500000	97.27318
6500000	101500000	88.62895
7000000	101500000	107.52476
7500000	101500000	73.09961
8000000	101500000	111.2498
8500000	101500000	114.1677
9000000	101500000	89.05284
9500000	101500000	105.678474
10000000	101500000	105.159355
10500000	101500000	123.91299
11000000	101500000	114.80695
11500000	101500000	122.04311
12000000	101500000	107.26091
12500000	101500000	95.76167
13000000	101500000	103.331
13500000	101500000	107.172424
14000000	101500000	107.40705
14500000	101500000	135.42378
15000000	101500000	123.16355
15500000	101500000	116.39945
16000000	101500000	121.6301
16500000	101500000	139.82864
17000000	101500000	164.49506
17500000	101500000	123.78884
18000000	101500000	157.71631
18500000	101500000	160.16345
19000000	101500000	145.69617
19500000	101500000	131.77295
20000000	101500000	152.62283
20500000	101500000	136.78351
21000000	101500000	133.62042
21500000	101500000	131.80858
22000000	101500000	132.87079
22500000	101500000	150.32004
23000000	101500000	130.54428
23500000	101500000	146.73242
24000000	101500000	144.87231
24500000	101500000	168.72066
25000000	101500000	125.09191
25500000	101500000	106.219154
26000000	101500000	99.65935
26500000	101500000	111.740746
27000000	101500000	87.24896
27500000	101500000	99.92718
28000000	101500000	68.145226
28500000	101500000	86.93505
29000000	101500000	103.935715
29500000	101500000	112.07018
30000000	101500000	154.68576
30500000	101500000	174.452
31000000	101500000	153.93407
31500000	101500000	127.80358
32000000	101500000	140.25212
32500000	101500000	105.859665
33000000	101500000	90.78403
33500000	101500000	117.73743
34000000	101500000	102.29011
34500000	101500000	106.4523
35000000	101500000	100.23991
35500000	101500000	123.58476
36000000	101500000	121.444374
36500000	101500000	119.81201
37000000	101500000	165.47461
37500000	101500000	172.8133
38000000	101500000	151.46176
38500000	101500000	144.38858
39000000	101500000	123.31023
39500000	101500000	109.489815
40000000	101500000	111.42403
40500000	101500000	91.10355
41000000	101500000	82.04847
41500000	101500000	118.407234
42000000	101500000	121.38618
42500000	101500000	132.6203
43000000	101500000	113.97737
43500000	101500000	118.88418
44000000	101500000	147.49123
44500000	101500000	92.167015
45000000	101500000	132.93033
45500000	101500000	116.61699
46000000	101500000	158.67131
46500000	101500000	108.10979
47000000	101500000	97.682396
47500000	101500000	146.07043
48000000	101500000	111.23811
48500000	101500000	105.15659
49000000	101500000	102.32406
49500000	101500000	161.86174
50000000	101500000	146.18517
50500000	101500000	176.92896
51000000	101500000	157.25012
51500000	101500000	155.17606
52000000	101500000	139.14314
52500000	101500000	165.06487
53000000	101500000	144.01701
53500000	101500000	133.927
54000000	101500000	170.37224
54500000	101500000	121.64837
55000000	101500000	121.62438
55500000	101500000	133.20638
56000000	101500000	124.19482
56500000	101500000	159.81123
57000000	101500000	178.0243
57500000	101500000	153.0926
58000000	101500000	134.92548
58500000	101500000	79.642654
61500000	101500000	112.129715
62000000	101500000	98.75856
62500000	101500000	148.57465
63000000	101500000	155.014
63500000	101500000	164.64624
64000000	101500000	157.50043
64500000	101500000	124.473175
65000000	101500000	157.60965
65500000	101500000	134.66121
66000000	101500000	134.11769
66500000	101500000	121.582
67000000	101500000	137.38966
67500000	101500000	190.06508
68000000	101500000	174.9116
68500000	101500000	170.52284
69000000	101500000	187.31186
69500000	101500000	221.10707
70000000	101500000	193.57973
70500000	101500000	157.1941
71000000	101500000	191.9798
71500000	101500000	245.55891
72000000	101500000	167.52705
72500000	101500000	218.7556
73000000	101500000	223.82755
73500000	101500000	242.13116
74000000	101500000	223.17673
74500000	101500000	256.65988
75000000	101500000	233.41397
75500000	101500000	182.27525
76000000	101500000	209.5948
76500000	101500000	231.82523
77000000	101500000	212.21696
77500000	101500000	174.96873
78000000	101500000	175.87685
78500000	101500000	184.91687
79000000	101500000	184.39633
79500000	101500000	199.3376
80000000	101500000	207.68192
80500000	101500000	164.52657
81000000	101500000	125.91876
81500000	101500000	131.86694
82000000	101500000	108.62695
82500000	101500000	138.18741
83000000	101500000	170.2461
83500000	101500000	175.13873
84000000	101500000	181.6633
84500000	101500000	172.54497
85000000	101500000	219.48006
85500000	101500000	157.11671
86000000	101500000	155.58203
86500000	101500000	155.50006
87000000	101500000	149.05367
87500000	101500000	126.90583
88000000	101500000	123.29934
88500000	101500000	171.39555
89000000	101500000	161.5307
89500000	101500000	148.87474
90000000	101500000	118.303856
90500000	101500000	142.39069
91000000	101500000	155.96959
91500000	101500000	137.5995
92000000	101500000	158.22717
92500000	101500000	190.63573
93000000	101500000	178.52245
93500000	101500000	157.88179
94000000	101500000	181.45116
94500000	101500000	212.12294
95000000	101500000	232.90215
95500000	101500000	336.31393
96000000	101500000	396.7687
96500000	101500000	373.90668
97000000	101500000	259.51105
97500000	101500000	292.8359
98000000	101500000	256.05103
98500000	101500000	286.4029
99000000	101500000	434.7901
99500000	101500000	842.4489
100000000	101500000	1167.6821
100500000	101500000	2159.7798
101000000	101500000	2974.1929
101500000	101500000	23549.65
0	102000000	139.18793
500000	102000000	128.81004
1000000	102000000	115.609764
1500000	102000000	73.5366
2000000	102000000	103.90825
2500000	102000000	119.45775
3000000	102000000	140.9726
3500000	102000000	130.00612
4000000	102000000	119.805916
4500000	102000000	100.93985
5000000	102000000	93.42987
5500000	102000000	85.97825
6000000	102000000	87.88014
6500000	102000000	99.69105
7000000	102000000	100.16623
7500000	102000000	118.91013
8000000	102000000	107.736595
8500000	102000000	107.8739
9000000	102000000	78.74806
9500000	102000000	112.943665
10000000	102000000	126.10637
10500000	102000000	118.17618
11000000	102000000	122.89383
11500000	102000000	103.959755
12000000	102000000	156.35478
12500000	102000000	105.31061
13000000	102000000	94.80113
13500000	102000000	116.45639
14000000	102000000	135.55173
14500000	102000000	150.06721
15000000	102000000	140.62105
15500000	102000000	113.60723
16000000	102000000	161.25102
16500000	102000000	145.90024
17000000	102000000	163.02591
17500000	102000000	155.9809
18000000	102000000	168.86813
18500000	102000000	147.02766
19000000	102000000	142.35408
19500000	102000000	128.19028
20000000	102000000	132.93701
20500000	102000000	151.99132
21000000	102000000	122.14936
21500000	102000000	138.8422
22000000	102000000	140.34352
22500000	102000000	143.602
23000000	102000000	161.38948
23500000	102000000	136.05194
24000000	102000000	164.52483
24500000	102000000	193.07156
25000000	102000000	184.18849
25500000	102000000	144.44847
26000000	102000000	109.15709
26500000	102000000	96.247185
27000000	102000000	95.757065
27500000	102000000	109.69334
28000000	102000000	95.33178
28500000	102000000	123.14981
29000000	102000000	121.61021
29500000	102000000	124.69527
30000000	102000000	153.38652
30500000	102000000	172.87976
31000000	102000000	182.53827
31500000	102000000	176.23212
32000000	102000000	143.66693
32500000	102000000	133.25185
33000000	102000000	117.01056
33500000	102000000	107.48796
34000000	102000000	120.60477
34500000	102000000	101.99389
35000000	102000000	111.53227
35500000	102000000	135.0713
36000000	102000000	108.2973
36500000	102000000	181.78534
37000000	102000000	207.76965
37500000	102000000	192.78204
38000000	102000000	219.32451
38500000	102000000	172.72005
39000000	102000000	131.7755
39500000	102000000	111.55551
40000000	102000000	124.90152
40500000	102000000	114.09237
41000000	102000000	101.435005
41500000	102000000	120.180016
42000000	102000000	101.570076
42500000	102000000	117.73438
43000000	102000000	116.80542
43500000	102000000	144.38065
44000000	102000000	133.98076
44500000	102000000	114.8076
45000000	102000000	174.94185
45500000	102000000	131.55644
46000000	102000000	149.38522
46500000	102000000	113.31547
47000000	102000000	114.51659
47500000	102000000	126.2559
48000000	102000000	132.65974
48500000	102000000	98.417885
49000000	102000000	122.28463
49500000	102000000	200.10667
50000000	102000000	192.83653
50500000	102000000	204.32129
51000000	102000000	176.06529
51500000	102000000	170.5256
52000000	102000000	123.63946
52500000	102000000	178.87325
53000000	102000000	146.5679
53500000	102000000	138.24414
54000000	102000000	131.0902
54500000	102000000	130.52858
55000000	102000000	140.63268
55500000	102000000	133.68188
56000000	102000000	141.72902
56500000	102000000	157.41483
57000000	102000000	160.76006
57500000	102000000	148.42406
58000000	102000000	139.0049
58500000	102000000	112.526566
61500000	102000000	174.05
62000000	102000000	136.7446
62500000	102000000	164.95541
63000000	102000000	164.97787
63500000	102000000	142.48438
64000000	102000000	170.37552
