72500000	105500000	140.29439
73000000	105500000	145.55365
73500000	105500000	119.133934
74000000	105500000	140.11865
74500000	105500000	171.08995
75000000	105500000	148.3037
75500000	105500000	131.43922
76000000	105500000	139.93713
76500000	105500000	101.5275
77000000	105500000	89.222496
77500000	105500000	103.81592
78000000	105500000	76.713165
78500000	105500000	98.445045
79000000	105500000	101.475815
79500000	105500000	123.05219
80000000	105500000	124.35383
80500000	105500000	100.43321
81000000	105500000	105.434105
81500000	105500000	86.10679
82000000	105500000	90.59345
82500000	105500000	106.410355
83000000	105500000	110.24813
83500000	105500000	136.24873
84000000	105500000	149.10318
84500000	105500000	119.28482
85000000	105500000	155.46375
85500000	105500000	82.59779
86000000	105500000	115.168755
86500000	105500000	91.38574
87000000	105500000	66.30492
87500000	105500000	83.22815
88000000	105500000	96.83607
88500000	105500000	96.53025
89000000	105500000	95.70366
89500000	105500000	86.39889
90000000	105500000	99.530525
90500000	105500000	95.006996
91000000	105500000	100.08224
91500000	105500000	100.525604
92000000	105500000	105.51534
92500000	105500000	120.09189
93000000	105500000	119.01183
93500000	105500000	128.57268
94000000	105500000	120.09889
94500000	105500000	120.980644
95000000	105500000	155.83267
95500000	105500000	187.53378
96000000	105500000	198.78537
96500000	105500000	191.48575
97000000	105500000	175.67516
97500000	105500000	137.45338
98000000	105500000	149.81018
98500000	105500000	131.6116
99000000	105500000	160.40503
99500000	105500000	248.02094
100000000	105500000	216.10501
100500000	105500000	153.19365
101000000	105500000	230.7292
101500000	105500000	240.95934
102000000	105500000	322.59628
102500000	105500000	298.72745
103000000	105500000	369.49017
103500000	105500000	477.91876
104000000	105500000	543.23914
104500000	105500000	618.4717
105000000	105500000	1772.6056
105500000	105500000	11872.557
0	106000000	77.934456
500000	106000000	68.26162
1000000	106000000	68.130295
1500000	106000000	65.59711
2000000	106000000	70.1455
2500000	106000000	81.10774
3000000	106000000	64.98215
3500000	106000000	90.35343
4000000	106000000	38.517258
4500000	106000000	53.137806
5000000	106000000	42.18194
5500000	106000000	52.99712
6000000	106000000	52.35528
6500000	106000000	57.080853
7000000	106000000	52.13904
7500000	106000000	66.272964
8000000	106000000	43.2095
8500000	106000000	49.196926
9000000	106000000	61.795097
9500000	106000000	54.30796
10000000	106000000	62.05053
10500000	106000000	51.64205
11000000	106000000	61.374847
11500000	106000000	53.901203
12000000	106000000	70.74707
12500000	106000000	57.518745
13000000	106000000	36.987186
13500000	106000000	68.098625
14000000	106000000	59.459774
14500000	106000000	75.016655
15000000	106000000	68.67124
15500000	106000000	78.76771
16000000	106000000	84.89526
16500000	106000000	94.08037
17000000	106000000	98.84639
17500000	106000000	61.03012
18000000	106000000	85.27343
18500000	106000000	104.85712
19000000	106000000	77.314026
19500000	106000000	73.55232
20000000	106000000	75.11857
20500000	106000000	52.12517
21000000	106000000	53.636845
21500000	106000000	85.1127
22000000	106000000	70.42721
22500000	106000000	75.96099
23000000	106000000	71.70171
23500000	106000000	90.63604
24000000	106000000	93.82209
24500000	106000000	105.400055
25000000	106000000	76.47839
25500000	106000000	40.9381
26000000	106000000	26.200949
26500000	106000000	28.547377
27000000	106000000	50.04421
27500000	106000000	26.571457
28000000	106000000	36.95543
28500000	106000000	34.198116
29000000	106000000	53.481907
29500000	106000000	59.52943
30000000	106000000	84.829865
30500000	106000000	120.29144
31000000	106000000	108.11865
31500000	106000000	43.01289
32000000	106000000	41.611404
32500000	106000000	49.64467
33000000	106000000	37.76986
33500000	106000000	35.189205
34000000	106000000	24.641108
34500000	106000000	31.553698
35000000	106000000	36.533066
35500000	106000000	49.7025
36000000	106000000	34.60549
36500000	106000000	62.546143
37000000	106000000	93.37194
37500000	106000000	73.48497
38000000	106000000	98.475136
38500000	106000000	54.67194
39000000	106000000	55.191887
39500000	106000000	41.126057
40000000	106000000	45.298927
40500000	106000000	43.007626
41000000	106000000	47.82586
41500000	106000000	51.46915
42000000	106000000	50.56126
42500000	106000000	54.10268
43000000	106000000	55.463745
43500000	106000000	47.97101
44000000	106000000	65.49438
44500000	106000000	73.23966
45000000	106000000	74.932205
45500000	106000000	67.29862
46000000	106000000	50.491684
46500000	106000000	44.51641
47000000	106000000	46.374596
47500000	106000000	68.60663
48000000	106000000	56.880405
48500000	106000000	49.99614
49000000	106000000	58.469093
49500000	106000000	84.68512
50000000	106000000	76.994225
50500000	106000000	74.25957
51000000	106000000	82.81532
51500000	106000000	64.98409
52000000	106000000	36.7092
52500000	106000000	69.597145
53000000	106000000	56.67411
53500000	106000000	65.59372
54000000	106000000	59.10416
54500000	106000000	50.021637
55000000	106000000	50.889744
55500000	106000000	56.73222
56000000	106000000	63.46454
56500000	106000000	52.286903
57000000	106000000	66.71155
57500000	106000000	56.951077
58000000	106000000	44.877876
58500000	106000000	20.789413
61500000	106000000	50.235588
62000000	106000000	44.48187
62500000	106000000	74.97746
63000000	106000000	76.82495
63500000	106000000	74.21029
64000000	106000000	63.360855
64500000	106000000	78.300575
65000000	106000000	90.12415
65500000	106000000	76.65931
66000000	106000000	67.467026
66500000	106000000	59.7378
67000000	106000000	59.784912
67500000	106000000	88.36653
68000000	106000000	108.57018
68500000	106000000	82.67798
69000000	106000000	94.751175
69500000	106000000	137.23283
70000000	106000000	121.71238
70500000	106000000	121.16315
71000000	106000000	147.43668
71500000	106000000	135.43785
72000000	106000000	90.95653
72500000	106000000	102.98759
73000000	106000000	120.643486
73500000	106000000	148.35236
74000000	106000000	117.74208
74500000	106000000	112.67198
75000000	106000000	116.85293
75500000	106000000	107.66488
76000000	106000000	103.047356
76500000	106000000	131.80844
77000000	106000000	130.08986
77500000	106000000	115.764565
78000000	106000000	96.97499
78500000	106000000	101.16599
79000000	106000000	62.568314
79500000	106000000	83.47775
80000000	106000000	104.16323
80500000	106000000	60.313477
81000000	106000000	34.6232
81500000	106000000	44.92267
82000000	106000000	39.13741
82500000	106000000	55.31897
83000000	106000000	51.417084
83500000	106000000	81.11119
84000000	106000000	123.09941
84500000	106000000	75.61821
85000000	106000000	138.99707
85500000	106000000	50.17949
86000000	106000000	45.231113
86500000	106000000	48.050938
87000000	106000000	47.158604
87500000	106000000	37.998444
88000000	106000000	37.912327
88500000	106000000	34.980442
89000000	106000000	36.056755
89500000	106000000	42.359318
90000000	106000000	43.53581
90500000	106000000	45.878635
91000000	106000000	46.32501
91500000	106000000	58.461056
92000000	106000000	64.89366
92500000	106000000	62.53522
93000000	106000000	61.697372
93500000	106000000	47.784927
94000000	106000000	58.11693
94500000	106000000	59.816303
95000000	106000000	78.722725
95500000	106000000	162.50452
96000000	106000000	167.61961
96500000	106000000	179.41548
97000000	106000000	91.122345
97500000	106000000	68.114
98000000	106000000	60.674732
98500000	106000000	46.80361
99000000	106000000	96.81172
99500000	106000000	211.10037
100000000	106000000	268.46567
100500000	106000000	220.69197
101000000	106000000	244.308
101500000	106000000	202.10359
102000000	106000000	292.84732
102500000	106000000	356.26382
103000000	106000000	441.98215
103500000	106000000	341.92133
104000000	106000000	292.1835
104500000	106000000	218.20833
105000000	106000000	446.1253
105500000	106000000	2618.8213
106000000	106000000	12818.533
0	106500000	120.41493
500000	106500000	80.825584
1000000	106500000	92.89587
1500000	106500000	99.42808
2000000	106500000	95.65668
2500000	106500000	94.00033
3000000	106500000	51.88123
3500000	106500000	105.16499
4000000	106500000	30.960361
4500000	106500000	39.01982
5000000	106500000	22.261547
5500000	106500000	36.754486
6000000	106500000	42.788177
6500000	106500000	56.246365
7000000	106500000	71.119354
7500000	106500000	46.367
8000000	106500000	39.89258
8500000	106500000	44.223904
9000000	106500000	76.744774
9500000	106500000	67.365746
10000000	106500000	87.45798
10500000	106500000	48.742958
11000000	106500000	69.925156
11500000	106500000	73.696396
12000000	106500000	36.509274
12500000	106500000	69.602234
13000000	106500000	90.525505
13500000	106500000	90.94728
14000000	106500000	41.474182
14500000	106500000	73.517654
15000000	106500000	66.15804
15500000	106500000	98.9917
16000000	106500000	80.73134
16500000	106500000	106.72496
17000000	106500000	63.803333
17500000	106500000	62.812172
18000000	106500000	60.379845
18500000	106500000	90.498924
19000000	106500000	58.098526
19500000	106500000	99.05299
20000000	106500000	98.487335
20500000	106500000	50.634872
21000000	106500000	62.057392
21500000	106500000	73.236336
22000000	106500000	83.09194
22500000	106500000	53.825073
23000000	106500000	50.2116
23500000	106500000	117.86807
24000000	106500000	114.72912
24500000	106500000	101.372574
25000000	106500000	53.493702
25500000	106500000	25.733133
26000000	106500000	17.550375
26500000	106500000	14.072541
27000000	106500000	17.642885
27500000	106500000	22.344507
28000000	106500000	22.503754
28500000	106500000	28.03326
29000000	106500000	25.886938
29500000	106500000	38.77911
30000000	106500000	58.39437
30500000	106500000	114.45413
31000000	106500000	90.36603
31500000	106500000	49.765564
32000000	106500000	42.814133
32500000	106500000	27.639568
33000000	106500000	22.999695
33500000	106500000	17.460033
34000000	106500000	24.174774
34500000	106500000	23.217407
35000000	106500000	28.178972
35500000	106500000	26.993994
36000000	106500000	28.975065
36500000	106500000	38.087044
37000000	106500000	75.810936
37500000	106500000	93.461365
38000000	106500000	108.61722
38500000	106500000	62.422688
39000000	106500000	68.02729
39500000	106500000	75.71954
40000000	106500000	57.139256
40500000	106500000	65.47299
41000000	106500000	48.538708
41500000	106500000	64.491745
42000000	106500000	55.804935
42500000	106500000	51.24848
43000000	106500000	39.73443
43500000	106500000	64.38478
44000000	106500000	74.7794
44500000	106500000	71.11698
45000000	106500000	63.374237
45500000	106500000	87.550385
46000000	106500000	81.32961
46500000	106500000	81.32388
47000000	106500000	78.519554
47500000	106500000	81.09756
48000000	106500000	85.225075
48500000	106500000	81.966774
49000000	106500000	84.3955
49500000	106500000	87.93773
50000000	106500000	61.620422
50500000	106500000	62.56445
51000000	106500000	58.42479
51500000	106500000	64.30388
52000000	106500000	35.39354
52500000	106500000	44.14656
53000000	106500000	81.300674
53500000	106500000	77.14987
54000000	106500000	68.577576
54500000	106500000	65.138245
55000000	106500000	50.655025
55500000	106500000	43.503242
56000000	106500000	61.301014
56500000	106500000	57.19362
57000000	106500000	50.601246
57500000	106500000	46.68457
58000000	106500000	34.16009
58500000	106500000	15.1914835
61500000	106500000	34.630886
62000000	106500000	25.339384
62500000	106500000	68.18113
63000000	106500000	49.6698
63500000	106500000	56.144955
64000000	106500000	54.717926
64500000	106500000	93.3745
65000000	106500000	89.70848
65500000	106500000	75.95578
66000000	106500000	44.370266
66500000	106500000	49.215836
67000000	106500000	48.98209
67500000	106500000	93.20694
68000000	106500000	99.47853
68500000	106500000	70.48466
69000000	106500000	99.66031
69500000	106500000	135.45499
70000000	106500000	164.17537
70500000	106500000	163.33688
71000000	106500000	162.67928
71500000	106500000	146.7551
72000000	106500000	90.740974
72500000	106500000	86.50149
73000000	106500000	110.75408
73500000	106500000	133.75308
74000000	106500000	111.09995
74500000	106500000	77.530235
75000000	106500000	97.09244
75500000	106500000	83.04493
76000000	106500000	68.32775
76500000	106500000	111.134544
77000000	106500000	132.54663
77500000	106500000	102.415855
78000000	106500000	137.02415
78500000	106500000	72.475685
79000000	106500000	51.547794
79500000	106500000	69.80081
80000000	106500000	96.18976
80500000	106500000	61.497166
81000000	106500000	33.733692
81500000	106500000	26.635471
82000000	106500000	26.811512
82500000	106500000	41.520084
83000000	106500000	42.02142
83500000	106500000	63.157112
84000000	106500000	73.54619
84500000	106500000	48.605362
85000000	106500000	83.91788
85500000	106500000	38.195568
86000000	106500000	30.125347
86500000	106500000	31.632742
87000000	106500000	26.32383
87500000	106500000	27.617384
88000000	106500000	24.67862
88500000	106500000	21.3011
89000000	106500000	35.130417
89500000	106500000	20.186934
90000000	106500000	24.547066
90500000	106500000	33.344734
91000000	106500000	35.26162
91500000	106500000	36.870865
92000000	106500000	27.950727
92500000	106500000	33.849236
93000000	106500000	37.570187
93500000	106500000	29.0983
94000000	106500000	31.543173
94500000	106500000	25.574808
95000000	106500000	42.15208
95500000	106500000	111.86331
96000000	106500000	158.3303
96500000	106500000	143.08727
97000000	106500000	57.008553
97500000	106500000	43.07284
98000000	106500000	41.766693
98500000	106500000	35.62592
99000000	106500000	49.64449
99500000	106500000	157.11436
100000000	106500000	253.16386
100500000	106500000	292.21207
101000000	106500000	205.30214
101500000	106500000	209.89265
102000000	106500000	250.207
102500000	106500000	367.17358
103000000	106500000	390.46777
103500000	106500000	223.0324
104000000	106500000	181.49588
104500000	106500000	141.52522
105000000	106500000	210.02666
105500000	106500000	1072.0825
106000000	106500000	4619.5186
106500000	106500000	16285.828
0	107000000	111.80877
500000	107000000	92.345894
1000000	107000000	63.779575
1500000	107000000	54.82871
2000000	107000000	66.85522
2500000	107000000	89.86598
3000000	107000000	99.93904
3500000	107000000	85.3101
4000000	107000000	47.389977
4500000	107000000	43.265163
5000000	107000000	35.680454
5500000	107000000	38.489285
6000000	107000000	38.140865
6500000	107000000	58.258827
7000000	107000000	48.112225
7500000	107000000	58.55223
8000000	107000000	35.370617
8500000	107000000	42.334816
9000000	107000000	53.14599
9500000	107000000	61.35311
10000000	107000000	63.262833
10500000	107000000	56.58867
11000000	107000000	69.270966
11500000	107000000	60.999786
12000000	107000000	72.844154
12500000	107000000	45.36448
13000000	107000000	44.851086
13500000	107000000	54.746284
14000000	107000000	57.361538
14500000	107000000	72.10723
15000000	107000000	84.332504
15500000	107000000	81.1899
16000000	107000000	71.54211
16500000	107000000	84.01386
17000000	107000000	68.40919
17500000	107000000	71.38727
18000000	107000000	89.97222
18500000	107000000	71.1088
19000000	107000000	94.87086
19500000	107000000	68.52432
20000000	107000000	69.55276
20500000	107000000	63.941696
21000000	107000000	67.0236
21500000	107000000	86.08016
22000000	107000000	81.23494
22500000	107000000	57.349922
23000000	107000000	72.596634
23500000	107000000	85.64422
24000000	107000000	106.167046
24500000	107000000	99.98668
25000000	107000000	76.29383
25500000	107000000	49.75918
26000000	107000000	34.2513
26500000	107000000	28.22421
27000000	107000000	33.419144
27500000	107000000	47.67638
28000000	107000000	47.70119
28500000	107000000	42.48047
29000000	107000000	59.05293
29500000	107000000	58.551376
30000000	107000000	101.156685
30500000	107000000	106.95415
31000000	107000000	94.55176
31500000	107000000	60.63888
32000000	107000000	58.479195
32500000	107000000	45.810497
33000000	107000000	22.589783
33500000	107000000	18.039701
34000000	107000000	34.73864
34500000	107000000	41.450905
35000000	107000000	42.139416
35500000	107000000	48.54958
36000000	107000000	39.916035
36500000	107000000	60.64316
37000000	107000000	92.742325
37500000	107000000	76.53611
38000000	107000000	87.15488
38500000	107000000	56.492928
39000000	107000000	38.86171
39500000	107000000	38.321854
40000000	107000000	41.883324
40500000	107000000	34.97969
41000000	107000000	41.446865
41500000	107000000	39.578392
42000000	107000000	52.650333
42500000	107000000	46.226116
43000000	107000000	51.012897
43500000	107000000	52.697735
44000000	107000000	53.86087
44500000	107000000	53.275043
45000000	107000000	63.222878
45500000	107000000	82.330864
46000000	107000000	57.61388
46500000	107000000	43.67521
47000000	107000000	41.74925
47500000	107000000	58.963314
48000000	107000000	56.976456
48500000	107000000	40.663704
49000000	107000000	47.181465
49500000	107000000	69.91894
50000000	107000000	87.11812
50500000	107000000	53.974644
51000000	107000000	63.682755
51500000	107000000	55.325058
52000000	107000000	51.752045
52500000	107000000	62.438053
53000000	107000000	57.828457
53500000	107000000	63.567974
54000000	107000000	52.205517
54500000	107000000	55.034958
55000000	107000000	48.163498
55500000	107000000	54.128
56000000	107000000	44.595406
56500000	107000000	55.84336
57000000	107000000	59.39929
57500000	107000000	69.059525
58000000	107000000	52.304035
58500000	107000000	31.972998
61500000	107000000	51.74938
62000000	107000000	46.342747
62500000	107000000	64.574326
63000000	107000000	72.20439
63500000	107000000	63.118137
64000000	107000000	70.869514
64500000	107000000	92.82534
65000000	107000000	82.63056
65500000	107000000	86.92472
66000000	107000000	71.59485
66500000	107000000	58.546852
67000000	107000000	75.22852
67500000	107000000	106.174194
68000000	107000000	118.989265
68500000	107000000	116.98194
69000000	107000000	129.82524
69500000	107000000	133.80719
70000000	107000000	109.918
70500000	107000000	115.6608
71000000	107000000	137.60023
71500000	107000000	148.56415
72000000	107000000	110.12321
72500000	107000000	119.24717
73000000	107000000	115.96449
73500000	107000000	152.84367
74000000	107000000	141.92833
74500000	107000000	128.22975
75000000	107000000	155.35982
75500000	107000000	118.66766
76000000	107000000	102.132385
76500000	107000000	126.47985
77000000	107000000	110.49683
77500000	107000000	90.699455
78000000	107000000	74.57116
78500000	107000000	95.18316
79000000	107000000	47.169952
79500000	107000000	89.10252
80000000	107000000	120.58818
80500000	107000000	75.50141
81000000	107000000	49.69871
81500000	107000000	41.81681
82000000	107000000	39.500496
82500000	107000000	57.37792
83000000	107000000	60.348015
83500000	107000000	83.844765
84000000	107000000	103.59033
84500000	107000000	72.14705
85000000	107000000	108.712105
85500000	107000000	37.514824
86000000	107000000	56.51995
86500000	107000000	58.920074
87000000	107000000	41.30032
87500000	107000000	45.24353
88000000	107000000	40.211807
88500000	107000000	41.139675
89000000	107000000	49.908012
89500000	107000000	32.573174
90000000	107000000	43.397232
90500000	107000000	43.24576
91000000	107000000	40.07552
91500000	107000000	41.743908
92000000	107000000	55.987022
92500000	107000000	53.431004
93000000	107000000	56.3393
93500000	107000000	59.35783
94000000	107000000	49.548
94500000	107000000	54.805088
95000000	107000000	84.541176
95500000	107000000	165.70995
96000000	107000000	170.50674
96500000	107000000	164.66872
97000000	107000000	102.70627
97500000	107000000	57.414165
98000000	107000000	65.9287
98500000	107000000	61.984016
99000000	107000000	85.220634
99500000	107000000	203.10919
100000000	107000000	271.80566
100500000	107000000	224.66441
101000000	107000000	229.19685
101500000	107000000	217.15132
102000000	107000000	262.6082
102500000	107000000	360.02353
103000000	107000000	402.0931
103500000	107000000	365.42575
104000000	107000000	286.03998
104500000	107000000	231.34052
105000000	107000000	418.97324
105500000	107000000	1509.6266
106000000	107000000	3800.9631
106500000	107000000	4878.3066
107000000	107000000	10825.773
0	107500000	47.925285
500000	107500000	92.77217
1000000	107500000	40.04624
1500000	107500000	20.196661
2000000	107500000	34.345135
2500000	107500000	39.301346
3000000	107500000	78.08917
3500000	107500000	38.28696
4000000	107500000	85.29898
4500000	107500000	98.60088
5000000	107500000	94.138794
5500000	107500000	73.92211
6000000	107500000	74.505135
6500000	107500000	41.423756
7000000	107500000	32.222878
7500000	107500000	59.911816
8000000	107500000	95.11597
8500000	107500000	52.785755
9000000	107500000	19.89088
9500000	107500000	20.71809
10000000	107500000	26.032356
10500000	107500000	41.556934
11000000	107500000	40.785774
11500000	107500000	28.80748
12000000	107500000	61.755615
12500000	107500000	26.584764
13000000	107500000	14.653048
13500000	107500000	21.919891
14000000	107500000	41.758205
14500000	107500000	54.330063
15000000	107500000	35.63066
15500000	107500000	33.445835
16000000	107500000	50.90958
16500000	107500000	44.936077
17000000	107500000	82.7245
17500000	107500000	87.43251
18000000	107500000	65.109665
18500000	107500000	36.14374
19000000	107500000	51.89034
19500000	107500000	17.301218
20000000	107500000	28.620632
20500000	107500000	99.07176
21000000	107500000	43.162167
21500000	107500000	42.88141
22000000	107500000	40.804962
22500000	107500000	67.57274
23000000	107500000	93.857315
23500000	107500000	27.690893
24000000	107500000	29.463291
24500000	107500000	68.48743
25000000	107500000	103.791466
25500000	107500000	136.02414
26000000	107500000	145.05927
26500000	107500000	115.51831
27000000	107500000	118.69387
27500000	107500000	112.41006
28000000	107500000	122.35247
28500000	107500000	93.14329
29000000	107500000	123.59483
29500000	107500000	92.68867
30000000	107500000	88.64367
30500000	107500000	55.659924
31000000	107500000	60.05002
31500000	107500000	119.99157
32000000	107500000	84.98303
32500000	107500000	89.487144
33000000	107500000	108.06694
33500000	107500000	102.361244
34000000	107500000	103.99196
34500000	107500000	125.26529
35000000	107500000	114.45841
35500000	107500000	124.52857
36000000	107500000	109.5332
36500000	107500000	113.79314
37000000	107500000	81.81633
37500000	107500000	27.546047
38000000	107500000	31.099548
38500000	107500000	27.49695
39000000	107500000	18.835617
39500000	107500000	19.31167
40000000	107500000	15.275354
40500000	107500000	9.583953
41000000	107500000	14.661334
41500000	107500000	34.408634
42000000	107500000	24.412325
42500000	107500000	36.11961
43000000	107500000	33.60549
43500000	107500000	34.033493
44000000	107500000	26.937628
44500000	107500000	25.486174
45000000	107500000	44.21911
45500000	107500000	38.073277
46000000	107500000	26.213692
46500000	107500000	13.835032
47000000	107500000	18.932137
47500000	107500000	22.862822
48000000	107500000	22.163427
48500000	107500000	12.998177
49000000	107500000	17.658546
49500000	107500000	37.87542
50000000	107500000	69.39309
50500000	107500000	66.797424
51000000	107500000	40.310535
51500000	107500000	41.83474
52000000	107500000	35.448364
52500000	107500000	39.20392
53000000	107500000	20.347422
53500000	107500000	23.138191
54000000	107500000	20.567255
54500000	107500000	25.761902
55000000	107500000	25.20095
55500000	107500000	43.285854
56000000	107500000	19.723825
56500000	107500000	34.907375
57000000	107500000	48.220993
57500000	107500000	46.534233
58000000	107500000	62.29618
58500000	107500000	64.24117
61500000	107500000	103.73244
62000000	107500000	109.001724
62500000	107500000	73.3676
63000000	107500000	53.73162
63500000	107500000	72.38527
64000000	107500000	53.397488
64500000	107500000	35.285233
65000000	107500000	33.472576
65500000	107500000	90.33721
66000000	107500000	118.13824
66500000	107500000	117.63422
67000000	107500000	111.96413
67500000	107500000	108.69601
68000000	107500000	80.345566
68500000	107500000	117.09613
69000000	107500000	104.25089
69500000	107500000	72.75572
70000000	107500000	32.79962
70500000	107500000	21.517536
71000000	107500000	50.296917
71500000	107500000	91.03732
72000000	107500000	109.634865
72500000	107500000	129.55214
73000000	107500000	81.19682
73500000	107500000	60.269917
74000000	107500000	88.77324
74500000	107500000	130.5625
75000000	107500000	95.614716
75500000	107500000	115.51884
76000000	107500000	141.52254
76500000	107500000	78.326935
77000000	107500000	38.31599
77500000	107500000	46.40275
78000000	107500000	35.15447
78500000	107500000	75.0882
79000000	107500000	157.95897
79500000	107500000	136.35619
80000000	107500000	75.16285
80500000	107500000	111.96895
81000000	107500000	127.79222
81500000	107500000	140.0328
82000000	107500000	113.37952
82500000	107500000	124.230125
83000000	107500000	104.528595
83500000	107500000	123.266045
84000000	107500000	127.09517
84500000	107500000	109.982216
85000000	107500000	93.306015
85500000	107500000	116.65332
86000000	107500000	134.67253
86500000	107500000	140.45572
87000000	107500000	182.15546
87500000	107500000	124.67839
88000000	107500000	122.8755
88500000	107500000	151.01193
89000000	107500000	185.69774
89500000	107500000	151.76132
90000000	107500000	139.09697
90500000	107500000	188.64444
91000000	107500000	186.39127
91500000	107500000	161.29462
92000000	107500000	201.75003
92500000	107500000	190.85385
93000000	107500000	168.80511
93500000	107500000	214.54837
94000000	107500000	221.22986
94500000	107500000	180.24965
95000000	107500000	197.47429
95500000	107500000	154.64879
96000000	107500000	132.54878
96500000	107500000	122.20869
97000000	107500000	189.64616
97500000	107500000	217.56186
98000000	107500000	217.38022
98500000	107500000	231.00212
99000000	107500000	270.61902
99500000	107500000	169.38243
100000000	107500000	93.187256
100500000	107500000	77.86297
101000000	107500000	160.42345
101500000	107500000	117.631905
102000000	107500000	180.98497
102500000	107500000	120.76477
103000000	107500000	126.58419
103500000	107500000	377.5589
104000000	107500000	545.4106
104500000	107500000	626.7379
105000000	107500000	730.4736
105500000	107500000	706.4481
106000000	107500000	548.61365
106500000	107500000	341.2675
107000000	107500000	1512.8752
107500000	107500000	11203.762
0	108000000	26.310099
500000	108000000	75.68577
1000000	108000000	19.706127
1500000	108000000	10.435383
2000000	108000000	26.289984
2500000	108000000	12.764121
3000000	108000000	82.61689
3500000	108000000	28.91279
4000000	108000000	108.64508
4500000	108000000	64.46222
5000000	108000000	69.219086
5500000	108000000	76.38942
6000000	108000000	47.66165
6500000	108000000	33.140408
7000000	108000000	47.17271
7500000	108000000	73.16814
8000000	108000000	77.89071
8500000	108000000	35.845562
9000000	108000000	11.900137
9500000	108000000	14.2730665
10000000	108000000	26.901241
10500000	108000000	42.943985
11000000	108000000	26.341928
11500000	108000000	28.415854
12000000	108000000	65.41226
12500000	108000000	15.698336
13000000	108000000	10.410211
13500000	108000000	20.592285
14000000	108000000	54.659164
14500000	108000000	77.977005
15000000	108000000	38.18361
15500000	108000000	24.527985
16000000	108000000	27.851715
16500000	108000000	21.199005
17000000	108000000	44.71555
17500000	108000000	68.62083
18000000	108000000	47.493767
18500000	108000000	29.660387
19000000	108000000	35.01864
19500000	108000000	14.114749
20000000	108000000	17.337599
20500000	108000000	44.584183
21000000	108000000	42.818684
21500000	108000000	35.696316
22000000	108000000	35.139095
22500000	108000000	73.50329
23000000	108000000	82.68
23500000	108000000	31.681042
24000000	108000000	18.268015
24500000	108000000	41.939754
25000000	108000000	83.87948
25500000	108000000	138.80717
26000000	108000000	153.387
26500000	108000000	128.41747
27000000	108000000	120.903305
27500000	108000000	138.04756
28000000	108000000	126.43624
28500000	108000000	127.75284
29000000	108000000	122.24635
29500000	108000000	106.83415
30000000	108000000	101.41687
30500000	108000000	48.765
31000000	108000000	39.48911
31500000	108000000	97.28959
32000000	108000000	127.91104
32500000	108000000	94.36119
33000000	108000000	111.673904
33500000	108000000	123.11838
34000000	108000000	136.6054
34500000	108000000	113.70282
35000000	108000000	124.75973
35500000	108000000	126.89768
36000000	108000000	136.21062
36500000	108000000	103.11846
37000000	108000000	79.370766
37500000	108000000	32.17834
38000000	108000000	22.24908
38500000	108000000	15.912242
39000000	108000000	15.040592
39500000	108000000	6.437496
40000000	108000000	10.045129
40500000	108000000	23.108953
41000000	108000000	6.0602746
41500000	108000000	30.289377
42000000	108000000	32.234676
42500000	108000000	25.327799
43000000	108000000	15.916609
43500000	108000000	24.748861
44000000	108000000	24.20585
44500000	108000000	18.43578
45000000	108000000	20.77046
45500000	108000000	27.133827
46000000	108000000	18.420267
46500000	108000000	9.190804
47000000	108000000	9.029555
47500000	108000000	13.960769
48000000	108000000	11.949485
48500000	108000000	7.035819
49000000	108000000	8.64376
49500000	108000000	18.976772
50000000	108000000	39.51325
50500000	108000000	41.957546
51000000	108000000	34.937275
51500000	108000000	18.5276
52000000	108000000	16.28068
52500000	108000000	19.291634
53000000	108000000	11.60086
53500000	108000000	14.346287
54000000	108000000	15.940298
54500000	108000000	17.406534
55000000	108000000	15.625251
55500000	108000000	19.569643
56000000	108000000	29.117357
56500000	108000000	25.766058
57000000	108000000	51.387672
57500000	108000000	32.058273
58000000	108000000	58.77758
58500000	108000000	60.85325
61500000	108000000	136.20035
62000000	108000000	97.36668
62500000	108000000	53.20449
63000000	108000000	45.429565
63500000	108000000	55.352947
64000000	108000000	49.04866
64500000	108000000	23.44047
65000000	108000000	32.283806
65500000	108000000	69.149925
66000000	108000000	113.10478
66500000	108000000	112.209694
67000000	108000000	104.13105
67500000	108000000	68.234184
68000000	108000000	51.301403
68500000	108000000	69.30256
69000000	108000000	67.61807
69500000	108000000	34.60855
70000000	108000000	20.71323
70500000	108000000	22.23573
71000000	108000000	22.634573
71500000	108000000	58.30055
72000000	108000000	100.41982
72500000	108000000	83.47575
73000000	108000000	57.154003
73500000	108000000	57.490665
74000000	108000000	69.15501
74500000	108000000	94.44421
75000000	108000000	87.181816
75500000	108000000	79.583015
76000000	108000000	144.72275
76500000	108000000	49.464104
77000000	108000000	32.807175
77500000	108000000	40.686153
78000000	108000000	26.306355
78500000	108000000	96.597145
79000000	108000000	166.4958
79500000	108000000	79.57122
80000000	108000000	63.964817
80500000	108000000	110.10746
81000000	108000000	141.27087
81500000	108000000	117.967415
82000000	108000000	148.08203
82500000	108000000	128.37656
83000000	108000000	106.21716
83500000	108000000	129.14948
84000000	108000000	91.1635
84500000	108000000	122.96893
85000000	108000000	90.09766
85500000	108000000	159.49278
86000000	108000000	159.85457
86500000	108000000	214.25978
87000000	108000000	155.11981
87500000	108000000	166.35011
88000000	108000000	182.63777
88500000	108000000	208.06969
